-0.161,-1.158,-0.634,12.138,-22.813,27.756
-0.162,-1.155,-0.635,12.901,-23.570,29.191
-0.163,-1.152,-0.635,13.745,-24.324,30.609
-0.165,-1.148,-0.635,14.677,-25.077,32.011
-0.166,-1.143,-0.634,15.712,-25.877,33.442
-0.167,-1.139,-0.633,16.964,-26.631,34.901
-0.168,-1.134,-0.632,18.272,-27.446,36.352
-0.169,-1.128,-0.630,19.628,-28.244,37.862
-0.170,-1.123,-0.628,20.981,-28.994,39.354
-0.171,-1.117,-0.625,22.221,-29.710,40.808
-0.172,-1.110,-0.622,23.350,-30.376,42.184
-0.174,-1.103,-0.619,24.364,-30.986,43.452
-0.175,-1.096,-0.615,25.281,-31.617,44.624
-0.177,-1.088,-0.610,26.135,-32.147,45.729
-0.179,-1.080,-0.605,26.967,-32.737,46.761
-0.181,-1.072,-0.600,27.763,-33.286,47.702
-0.182,-1.064,-0.595,28.492,-33.824,48.600
-0.183,-1.056,-0.590,29.181,-34.313,49.444
-0.185,-1.047,-0.584,29.805,-34.740,50.264
-0.187,-1.037,-0.578,30.384,-35.134,51.030
-0.189,-1.027,-0.571,30.885,-35.509,51.722
-0.191,-1.016,-0.564,31.300,-35.825,52.334
-0.193,-1.006,-0.557,31.638,-36.106,52.837
-0.196,-0.996,-0.550,31.929,-36.333,53.260
-0.198,-0.987,-0.543,32.216,-36.483,53.624
-0.200,-0.977,-0.536,32.501,-36.580,53.957
-0.203,-0.968,-0.528,32.773,-36.634,54.254
-0.206,-0.958,-0.520,33.027,-36.664,54.497
-0.209,-0.949,-0.513,33.238,-36.650,54.679
-0.212,-0.940,-0.505,33.401,-36.601,54.766
-0.216,-0.931,-0.497,33.513,-36.525,54.789
-0.220,-0.922,-0.489,33.593,-36.404,54.754
-0.224,-0.913,-0.482,33.643,-36.265,54.673
-0.228,-0.904,-0.474,33.636,-36.106,54.534
-0.232,-0.895,-0.466,33.538,-35.923,54.376
-0.237,-0.885,-0.457,33.364,-35.732,54.164
-0.241,-0.876,-0.449,33.126,-35.546,53.895
-0.245,-0.868,-0.441,32.857,-35.350,53.608
-0.249,-0.860,-0.434,32.601,-35.123,53.302
-0.254,-0.853,-0.426,32.357,-34.869,52.979
-0.259,-0.845,-0.419,32.144,-34.594,52.629
-0.264,-0.838,-0.412,31.952,-34.308,52.257
-0.269,-0.832,-0.405,31.787,-34.019,51.843
-0.275,-0.825,-0.399,31.631,-33.728,51.400
-0.281,-0.819,-0.392,31.470,-33.446,50.938
-0.286,-0.814,-0.385,31.248,-33.172,50.476
-0.292,-0.807,-0.377,30.954,-32.929,50.001
-0.297,-0.802,-0.369,30.532,-32.705,49.534
-0.303,-0.796,-0.362,30.039,-32.508,49.052
-0.309,-0.791,-0.354,29.527,-32.327,48.563
-0.314,-0.786,-0.347,29.020,-32.155,48.069
-0.320,-0.782,-0.340,28.579,-31.985,47.578
-0.325,-0.778,-0.333,28.206,-31.810,47.095
-0.331,-0.774,-0.326,27.877,-31.632,46.619
-0.337,-0.771,-0.320,27.577,-31.431,46.171
-0.343,-0.767,-0.315,27.303,-31.211,45.732
-0.349,-0.764,-0.309,27.040,-30.965,45.294
-0.355,-0.760,-0.303,26.787,-30.696,44.822
-0.362,-0.757,-0.297,26.529,-30.415,44.308
-0.368,-0.753,-0.291,26.233,-30.118,43.760
-0.375,-0.750,-0.284,25.890,-29.819,43.180
-0.381,-0.746,-0.278,25.470,-29.523,42.551
-0.387,-0.743,-0.271,24.987,-29.232,41.903
-0.392,-0.740,-0.265,24.468,-28.926,41.241
-0.397,-0.738,-0.259,23.944,-28.594,40.550
-0.403,-0.735,-0.253,23.457,-28.234,39.846
-0.408,-0.732,-0.247,23.026,-27.818,39.122
-0.413,-0.730,-0.242,22.666,-27.379,38.383
-0.419,-0.727,-0.238,22.430,-26.917,37.621
-0.424,-0.725,-0.234,22.287,-26.455,36.868
-0.430,-0.722,-0.230,22.186,-26.034,36.134
-0.435,-0.719,-0.226,22.119,-25.666,35.382
-0.440,-0.716,-0.221,22.035,-25.354,34.613
-0.445,-0.713,-0.215,21.919,-25.070,33.821
-0.448,-0.710,-0.209,21.770,-24.779,32.978
-0.452,-0.707,-0.203,21.594,-24.459,32.048
-0.456,-0.703,-0.197,21.410,-24.110,31.063
-0.459,-0.700,-0.191,21.216,-23.776,30.037
-0.463,-0.697,-0.185,21.044,-23.455,28.964
-0.466,-0.694,-0.180,20.876,-23.159,27.888
-0.469,-0.691,-0.177,20.712,-22.883,26.816
-0.472,-0.689,-0.174,20.582,-22.641,25.757
-0.474,-0.688,-0.172,20.541,-22.432,24.729
-0.475,-0.687,-0.171,20.581,-22.261,23.772
-0.477,-0.686,-0.168,20.582,-22.139,22.913
-0.478,-0.685,-0.166,20.510,-22.053,22.116
-0.481,-0.684,-0.163,20.333,-22.008,21.317
-0.483,-0.682,-0.160,20.091,-22.017,20.479
-0.486,-0.681,-0.157,19.768,-22.076,19.606
-0.489,-0.680,-0.154,19.359,-22.176,18.712
-0.491,-0.679,-0.151,18.917,-22.301,17.835
-0.493,-0.678,-0.148,18.447,-22.461,16.999
-0.495,-0.677,-0.145,17.962,-22.601,16.243
-0.496,-0.676,-0.143,17.531,-22.693,15.557
-0.497,-0.675,-0.141,17.207,-22.719,14.944
-0.498,-0.674,-0.139,16.960,-22.702,14.393
-0.500,-0.672,-0.136,16.731,-22.647,13.875
-0.502,-0.670,-0.133,16.463,-22.580,13.351
-0.504,-0.667,-0.129,16.120,-22.536,12.770
-0.507,-0.664,-0.124,15.691,-22.525,12.098

-0.307,-1.117,-0.495,10.796,-19.635,10.387
-0.307,-1.121,-0.503,6.786,-17.404,9.014
-0.306,-1.126,-0.513,3.808,-15.760,7.901
-0.305,-1.132,-0.522,1.625,-14.469,7.038
-0.304,-1.136,-0.533,0.254,-13.490,6.415
-0.302,-1.141,-0.542,-0.712,-12.754,5.967
-0.300,-1.145,-0.551,-1.359,-12.277,5.681
-0.299,-1.149,-0.560,-1.750,-11.946,5.526
-0.298,-1.153,-0.568,-1.876,-11.726,5.522
-0.297,-1.156,-0.574,-1.910,-11.634,5.614
-0.295,-1.158,-0.580,-1.898,-11.614,5.805
-0.293,-1.160,-0.585,-1.900,-11.646,6.083
-0.291,-1.162,-0.588,-2.076,-11.744,6.515
-0.288,-1.161,-0.591,-2.243,-11.901,6.997
-0.287,-1.160,-0.594,-2.526,-12.108,7.506
-0.285,-1.158,-0.596,-2.905,-12.346,8.031
-0.283,-1.156,-0.599,-3.240,-12.618,8.562
-0.281,-1.154,-0.601,-3.474,-12.918,9.146
-0.280,-1.151,-0.604,-3.528,-13.211,9.779
-0.278,-1.148,-0.606,-3.415,-13.518,10.431
-0.276,-1.144,-0.607,-3.155,-13.871,11.219
-0.274,-1.141,-0.608,-2.775,-14.167,11.892
-0.272,-1.135,-0.609,-2.330,-14.483,12.627
-0.270,-1.130,-0.610,-1.841,-14.800,13.393
-0.268,-1.125,-0.610,-1.281,-15.125,14.157
-0.266,-1.119,-0.611,-0.747,-15.451,14.916
-0.265,-1.113,-0.611,-0.257,-15.786,15.674
-0.263,-1.107,-0.611,0.220,-16.122,16.438
-0.261,-1.101,-0.612,0.707,-16.460,17.193
-0.259,-1.095,-0.612,1.220,-16.798,17.935
-0.257,-1.090,-0.612,1.808,-17.146,18.655
-0.256,-1.085,-0.612,2.497,-17.519,19.376
-0.254,-1.080,-0.612,3.375,-17.912,20.115
-0.252,-1.074,-0.612,4.378,-18.330,20.875
-0.250,-1.069,-0.612,5.500,-18.787,21.643
-0.248,-1.064,-0.612,6.713,-19.245,22.424
-0.247,-1.059,-0.612,8.005,-19.700,23.231
-0.245,-1.053,-0.611,9.246,-20.154,24.042
-0.243,-1.048,-0.609,10.416,-20.606,24.841
-0.242,-1.042,-0.608,11.469,-21.053,25.634
-0.241,-1.037,-0.606,12.395,-21.489,26.425
-0.240,-1.031,-0.604,13.236,-21.918,27.180
-0.239,-1.026,-0.601,13.997,-22.356,27.932
-0.238,-1.021,-0.599,14.717,-22.787,28.679
-0.237,-1.016,-0.596,15.381,-23.220,29.423
-0.237,-1.011,-0.593,16.024,-23.690,30.137
-0.237,-1.006,-0.590,16.610,-24.173,30.866
-0.236,-1.001,-0.587,17.207,-24.635,31.588
-0.237,-0.997,-0.584,17.834,-25.064,32.305
-0.237,-0.992,-0.581,18.443,-25.471,33.834
-0.238,-0.987,-0.577,18.984,-25.869,34.562
-0.239,-0.981,-0.572,19.447,-26.272,35.259
-0.240,-0.976,-0.567,19.848,-26.682,35.950
-0.241,-0.971,-0.563,20.194,-27.084,36.630
-0.242,-0.965,-0.558,20.520,-27.441,37.307
-0.244,-0.960,-0.554,20.820,-27.742,37.949
-0.245,-0.954,-0.549,21.095,-28.003,38.541
-0.247,-0.948,-0.544,21.387,-28.223,38.982
-0.250,-0.943,-0.539,21.649,-28.478,39.429
-0.252,-0.938,-0.534,21.883,-28.720,39.861
-0.255,-0.933,-0.529,22.122,-28.943,40.189
-0.257,-0.927,-0.524,22.324,-29.156,40.502
-0.260,-0.922,-0.519,22.516,-29.342,40.788
-0.263,-0.917,-0.514,22.700,-29.519,41.037
-0.266,-0.912,-0.508,22.870,-29.694,41.236
-0.270,-0.907,-0.503,23.028,-29.870,41.405
-0.273,-0.902,-0.498,23.206,-30.016,41.545
-0.277,-0.896,-0.493,23.398,-30.129,41.657
-0.281,-0.891,-0.488,23.627,-30.211,41.745
-0.284,-0.886,-0.483,23.883,-30.262,41.802
-0.288,-0.881,-0.477,24.158,-30.306,41.835
-0.292,-0.876,-0.471,24.416,-30.345,41.836
-0.297,-0.871,-0.466,24.617,-30.385,41.804
-0.301,-0.866,-0.460,24.752,-30.415,41.746
-0.305,-0.861,-0.454,24.836,-30.436,41.650
-0.310,-0.857,-0.449,24.850,-30.453,41.534
-0.315,-0.852,-0.443,24.858,-30.458,41.397
-0.320,-0.847,-0.438,24.844,-30.464,41.251
-0.325,-0.843,-0.432,24.825,-30.476,41.086
-0.329,-0.838,-0.427,24.845,-30.499,40.886
-0.333,-0.834,-0.421,24.841,-30.508,40.704
-0.337,-0.829,-0.416,24.838,-30.473,40.526
-0.342,-0.825,-0.411,24.846,-30.430,40.306
-0.346,-0.821,-0.406,24.844,-30.360,40.094
-0.351,-0.817,-0.400,24.836,-30.274,39.876
-0.355,-0.813,-0.393,24.815,-30.200,39.650
-0.360,-0.809,-0.387,24.747,-30.129,39.396
-0.364,-0.804,-0.380,24.654,-30.055,39.140
-0.368,-0.800,-0.374,24.527,-29.978,38.868
-0.372,-0.795,-0.368,24.359,-29.876,38.600
-0.376,-0.790,-0.362,24.107,-29.768,38.335
-0.380,-0.786,-0.356,23.804,-29.669,38.062
-0.383,-0.781,-0.351,23.487,-29.576,37.791
-0.387,-0.777,-0.346,23.156,-29.475,37.520
-0.391,-0.773,-0.342,22.857,-29.348,37.247
-0.395,-0.769,-0.338,22.606,-29.191,36.983
-0.399,-0.765,-0.333,22.386,-29.036,36.722
-0.403,-0.760,-0.328,22.213,-28.901,36.450
-0.408,-0.755,-0.322,22.033,-28.791,36.153
-0.412,-0.750,-0.315,21.828,-28.676,35.831
-0.416,-0.745,-0.308,21.565,-28.541,35.467
-0.419,-0.739,-0.301,21.262,-28.379,35.022
-0.423,-0.734,-0.294,20.886,-28.185,34.511
-0.426,-0.728,-0.287,20.468,-27.960,33.939
-0.430,-0.723,-0.279,20.017,-27.750,33.315
-0.433,-0.718,-0.271,19.493,-27.575,32.631
-0.436,-0.713,-0.266,18.969,-27.379,31.923
-0.438,-0.708,-0.262,18.493,-27.142,31.203
-0.440,-0.704,-0.258,18.112,-26.883,30.471
-0.442,-0.700,-0.256,17.868,-26.614,29.699
-0.444,-0.697,-0.253,17.726,-26.355,28.905
-0.447,-0.693,-0.250,17.671,-26.121,28.084
-0.449,-0.689,-0.246,17.694,-25.907,27.212
-0.452,-0.685,-0.241,17.756,-25.689,26.264
-0.455,-0.680,-0.235,17.762,-25.423,25.258
-0.457,-0.675,-0.229,17.682,-25.102,24.183
-0.460,-0.669,-0.224,17.465,-24.736,22.961
-0.463,-0.664,-0.219,17.146,-24.347,21.604
-0.466,-0.660,-0.213,16.738,-23.940,20.118

-0.360,-1.181,-0.374,15.139,-22.233,18.261
-0.359,-1.189,-0.378,14.114,-20.583,16.701
-0.357,-1.197,-0.381,13.536,-19.036,15.450
-0.356,-1.204,-0.384,13.335,-17.618,14.551
-0.355,-1.211,-0.386,13.254,-16.380,13.879
-0.353,-1.218,-0.388,13.198,-15.342,13.397
-0.352,-1.225,-0.390,13.089,-14.377,13.080
-0.350,-1.232,-0.393,12.916,-13.491,12.951
-0.348,-1.239,-0.395,12.710,-12.713,12.968
-0.346,-1.245,-0.397,12.505,-12.113,13.082
-0.343,-1.250,-0.399,12.363,-11.663,13.299
-0.341,-1.257,-0.401,12.426,-11.336,13.693
-0.337,-1.263,-0.404,12.700,-11.134,14.251
-0.334,-1.268,-0.408,13.226,-11.063,14.950
-0.329,-1.272,-0.412,14.149,-11.066,15.881
-0.324,-1.276,-0.417,15.369,-11.142,16.986
-0.320,-1.279,-0.421,16.851,-11.277,18.287
-0.315,-1.280,-0.424,18.420,-11.435,19.733
-0.310,-1.279,-0.427,19.926,-11.604,21.345
-0.305,-1.278,-0.428,21.243,-11.800,23.040
-0.301,-1.276,-0.429,22.327,-12.039,24.774
-0.297,-1.272,-0.428,23.171,-12.322,26.536
-0.293,-1.269,-0.428,23.778,-12.649,28.329
-0.290,-1.264,-0.427,24.280,-13.002,30.099
-0.286,-1.260,-0.426,24.768,-13.393,31.853
-0.283,-1.255,-0.425,25.253,-13.803,33.593
-0.280,-1.249,-0.424,25.836,-14.222,35.300
-0.278,-1.242,-0.423,26.480,-14.636,36.988
-0.275,-1.235,-0.421,27.189,-15.045,38.611
-0.273,-1.228,-0.420,27.958,-15.425,40.256
-0.270,-1.221,-0.418,28.764,-15.766,41.811
-0.268,-1.212,-0.415,29.535,-16.060,43.302
-0.265,-1.203,-0.411,30.251,-16.335,44.709
-0.263,-1.194,-0.407,30.896,-16.586,46.002
-0.261,-1.184,-0.403,31.442,-16.840,47.217
-0.259,-1.174,-0.398,31.928,-17.094,48.322
-0.258,-1.164,-0.393,32.312,-17.361,49.287
-0.256,-1.153,-0.388,32.640,-17.640,50.148
-0.255,-1.143,-0.383,32.906,-17.941,50.932
-0.254,-1.132,-0.378,33.137,-18.239,51.645
-0.253,-1.121,-0.374,33.302,-18.510,52.313
-0.252,-1.111,-0.369,33.423,-18.751,52.909
-0.252,-1.100,-0.364,33.494,-18.934,53.465
-0.251,-1.089,-0.360,33.521,-19.058,53.951
-0.251,-1.079,-0.355,33.545,-19.137,54.322
-0.251,-1.068,-0.350,33.573,-19.186,54.658
-0.252,-1.057,-0.344,33.613,-19.201,54.941
-0.253,-1.046,-0.338,33.627,-19.206,55.189
-0.255,-1.035,-0.332,33.582,-19.211,55.397
-0.257,-1.024,-0.326,33.475,-19.225,55.548
-0.259,-1.014,-0.320,33.340,-19.255,55.620
-0.262,-1.004,-0.314,33.196,-19.276,55.588
-0.265,-0.994,-0.308,33.038,-19.298,55.484
-0.268,-0.985,-0.302,32.893,-19.327,55.318
-0.271,-0.976,-0.298,32.763,-19.315,55.115
-0.274,-0.967,-0.293,32.647,-19.264,54.867
-0.277,-0.958,-0.288,32.516,-19.182,54.588
-0.281,-0.949,-0.282,32.369,-19.083,54.274
-0.285,-0.940,-0.277,32.205,-18.969,53.927
-0.289,-0.931,-0.272,31.998,-18.843,53.544
-0.293,-0.923,-0.266,31.769,-18.705,53.135
-0.298,-0.915,-0.260,31.503,-18.568,52.706
-0.303,-0.908,-0.255,31.204,-18.449,52.244
-0.308,-0.900,-0.249,30.806,-18.355,51.750
-0.313,-0.893,-0.244,30.354,-18.265,51.240
-0.318,-0.886,-0.239,29.833,-18.180,50.718
-0.323,-0.880,-0.233,29.318,-18.098,50.159
-0.328,-0.875,-0.228,28.812,-18.021,49.603
-0.333,-0.870,-0.224,28.361,-17.933,49.032
-0.338,-0.865,-0.220,27.987,-17.828,48.460
-0.343,-0.860,-0.216,27.719,-17.685,47.901
-0.348,-0.856,-0.212,27.502,-17.510,47.356
-0.354,-0.851,-0.207,27.305,-17.320,46.825
-0.359,-0.847,-0.202,27.098,-17.133,46.283
-0.365,-0.842,-0.196,26.852,-16.955,45.721
-0.370,-0.837,-0.191,26.555,-16.792,45.150
-0.376,-0.832,-0.186,26.209,-16.639,44.567
-0.381,-0.828,-0.182,25.796,-16.492,43.957
-0.386,-0.824,-0.177,25.409,-16.343,43.327
-0.390,-0.821,-0.173,25.047,-16.206,42.703
-0.395,-0.817,-0.169,24.747,-16.067,42.071
-0.399,-0.813,-0.166,24.499,-15.918,41.453
-0.403,-0.810,-0.162,24.290,-15.750,40.845
-0.408,-0.806,-0.159,24.128,-15.577,40.225
-0.412,-0.802,-0.155,24.025,-15.403,39.587
-0.416,-0.799,-0.151,23.962,-15.245,38.926
-0.420,-0.795,-0.147,23.887,-15.128,38.246
-0.424,-0.791,-0.142,23.748,-15.048,37.555
-0.428,-0.787,-0.137,23.477,-14.999,36.856
-0.431,-0.784,-0.132,23.101,-14.966,36.150
-0.434,-0.780,-0.127,22.620,-14.932,35.450
-0.437,-0.776,-0.123,22.028,-14.897,34.758
-0.440,-0.772,-0.118,21.276,-14.843,34.061
-0.442,-0.767,-0.114,20.471,-14.786,33.343
-0.445,-0.763,-0.111,19.703,-14.714,32.612
-0.447,-0.759,-0.107,19.033,-14.639,31.872
-0.450,-0.755,-0.104,18.544,-14.571,31.118
-0.452,-0.750,-0.101,18.186,-14.502,30.355
-0.454,-0.746,-0.097,17.927,-14.451,29.584
-0.456,-0.742,-0.094,17.718,-14.415,28.781
-0.458,-0.738,-0.090,17.483,-14.397,27.943
-0.461,-0.734,-0.085,17.178,-14.425,27.049
-0.463,-0.729,-0.080,16.731,-14.497,26.097
-0.466,-0.725,-0.076,16.072,-14.587,25.040
-0.468,-0.721,-0.072,15.232,-14.670,23.965
-0.470,-0.718,-0.069,14.216,-14.741,22.872
-0.471,-0.715,-0.066,13.017,-14.793,21.781
-0.473,-0.712,-0.063,11.616,-14.810,20.698
-0.475,-0.710,-0.061,10.161,-14.798,19.620
-0.476,-0.708,-0.060,8.787,-14.785,18.541
-0.478,-0.706,-0.059,7.591,-14.799,17.469
-0.479,-0.706,-0.058,6.630,-14.842,16.438
-0.481,-0.705,-0.056,5.820,-14.916,15.475
-0.482,-0.704,-0.053,5.160,-15.039,14.557
-0.483,-0.704,-0.050,4.648,-15.201,13.691
-0.483,-0.704,-0.047,4.301,-15.397,12.901
-0.484,-0.703,-0.044,4.005,-15.618,12.182
-0.484,-0.702,-0.041,3.699,-15.818,11.561
-0.484,-0.702,-0.040,3.340,-15.979,11.050

-0.267,-1.497,-0.164,1.639,-15.610,10.518
-0.266,-1.506,-0.170,0.262,-15.395,10.361
-0.265,-1.514,-0.175,-0.809,-15.229,10.502
-0.264,-1.521,-0.179,-1.602,-15.086,11.029
-0.263,-1.528,-0.183,-2.112,-14.967,11.747
-0.263,-1.532,-0.185,-2.442,-14.898,12.647
-0.262,-1.536,-0.186,-2.701,-14.867,13.744
-0.262,-1.538,-0.187,-2.917,-14.874,15.118
-0.261,-1.539,-0.189,-3.126,-14.936,16.677
-0.261,-1.538,-0.190,-3.232,-14.964,18.457
-0.260,-1.538,-0.193,-3.343,-15.085,20.335
-0.259,-1.534,-0.195,-3.255,-15.130,22.145
-0.258,-1.530,-0.197,-3.068,-15.144,24.185
-0.256,-1.525,-0.199,-2.703,-15.129,26.310
-0.255,-1.519,-0.201,-2.152,-15.093,28.512
-0.253,-1.511,-0.201,-1.516,-15.045,30.697
-0.252,-1.502,-0.201,-0.888,-15.005,32.790
-0.251,-1.492,-0.201,-0.376,-14.983,34.733
-0.250,-1.480,-0.200,0.005,-14.984,36.534
-0.249,-1.468,-0.200,0.243,-15.021,38.167
-0.248,-1.455,-0.199,0.309,-15.071,39.622
-0.246,-1.442,-0.199,0.172,-15.131,40.883
-0.245,-1.428,-0.199,-0.069,-15.221,42.041
-0.243,-1.414,-0.200,-0.345,-15.331,43.117
-0.241,-1.401,-0.202,-0.502,-15.413,44.081
-0.239,-1.388,-0.205,-0.506,-15.451,44.993
-0.237,-1.375,-0.208,-0.283,-15.425,45.838
-0.234,-1.362,-0.211,0.155,-15.364,46.683
-0.231,-1.350,-0.213,1.058,-15.277,47.596
-0.229,-1.337,-0.215,2.321,-15.164,48.525
-0.227,-1.323,-0.216,3.796,-15.066,49.495
-0.225,-1.309,-0.216,5.303,-15.000,50.453
-0.223,-1.295,-0.215,6.694,-14.961,51.379
-0.222,-1.281,-0.215,7.865,-14.955,52.227
-0.221,-1.268,-0.214,8.747,-14.977,52.966
-0.220,-1.253,-0.213,9.208,-15.025,53.628
-0.219,-1.239,-0.212,9.445,-15.092,54.200
-0.218,-1.225,-0.211,9.570,-15.140,54.659
-0.218,-1.211,-0.211,9.612,-15.186,55.083
-0.218,-1.197,-0.210,9.660,-15.215,55.463
-0.218,-1.184,-0.209,9.744,-15.243,55.810
-0.218,-1.171,-0.209,9.880,-15.253,56.122
-0.219,-1.157,-0.208,10.044,-15.257,56.411
-0.220,-1.144,-0.206,10.235,-15.264,56.643
-0.221,-1.130,-0.205,10.426,-15.293,56.836
-0.223,-1.117,-0.204,10.629,-15.351,56.987
-0.225,-1.105,-0.203,10.851,-15.433,57.062
-0.228,-1.093,-0.201,11.057,-15.537,57.091
-0.230,-1.081,-0.198,11.240,-15.681,57.070
-0.233,-1.070,-0.195,11.416,-15.850,57.016
-0.237,-1.059,-0.193,11.607,-16.014,56.931
-0.241,-1.049,-0.191,11.824,-16.143,56.826
-0.245,-1.039,-0.189,12.071,-16.219,56.707
-0.249,-1.029,-0.187,12.346,-16.249,56.583
-0.253,-1.018,-0.184,12.631,-16.247,56.429
-0.257,-1.008,-0.181,12.882,-16.223,56.255
-0.262,-0.998,-0.178,13.089,-16.200,56.054
-0.267,-0.988,-0.176,13.252,-16.172,55.822
-0.272,-0.979,-0.173,13.373,-16.154,55.551
-0.278,-0.971,-0.170,13.458,-16.147,55.257
-0.284,-0.962,-0.166,13.483,-16.172,54.940
-0.289,-0.954,-0.164,13.450,-16.216,54.595
-0.295,-0.946,-0.161,13.337,-16.275,54.221
-0.301,-0.938,-0.158,13.201,-16.347,53.823
-0.306,-0.931,-0.155,13.019,-16.412,53.421
-0.311,-0.924,-0.152,12.766,-16.467,53.024
-0.317,-0.917,-0.150,12.472,-16.505,52.616
-0.323,-0.910,-0.148,12.201,-16.531,52.210
-0.329,-0.903,-0.145,12.003,-16.546,51.801
-0.335,-0.897,-0.143,11.871,-16.549,51.388
-0.341,-0.891,-0.141,11.826,-16.543,50.968
-0.347,-0.884,-0.139,11.835,-16.540,50.539
-0.353,-0.878,-0.136,11.876,-16.547,50.095
-0.360,-0.872,-0.133,11.901,-16.570,49.633
-0.366,-0.866,-0.130,11.893,-16.604,49.159
-0.373,-0.860,-0.126,11.838,-16.654,48.677
-0.379,-0.854,-0.122,11.700,-16.707,48.181
-0.385,-0.849,-0.118,11.446,-16.754,47.672
-0.390,-0.843,-0.115,11.132,-16.783,47.169
-0.395,-0.838,-0.112,10.768,-16.778,46.688
-0.400,-0.832,-0.109,10.368,-16.751,46.209
-0.405,-0.826,-0.106,9.940,-16.697,45.731
-0.410,-0.821,-0.104,9.543,-16.620,45.241
-0.415,-0.815,-0.102,9.231,-16.524,44.739
-0.419,-0.810,-0.100,9.073,-16.421,44.214
-0.424,-0.804,-0.098,9.021,-16.327,43.675
-0.429,-0.799,-0.096,9.009,-16.258,43.111
-0.433,-0.793,-0.094,9.000,-16.210,42.524
-0.437,-0.787,-0.091,8.968,-16.197,41.890
-0.442,-0.782,-0.088,8.883,-16.224,41.220
-0.446,-0.776,-0.084,8.723,-16.288,40.510
-0.450,-0.770,-0.081,8.478,-16.363,39.735
-0.454,-0.765,-0.078,8.161,-16.447,38.927
-0.458,-0.759,-0.075,7.828,-16.516,38.101
-0.462,-0.754,-0.072,7.495,-16.576,37.248
-0.465,-0.748,-0.069,7.185,-16.612,36.357
-0.469,-0.743,-0.067,6.899,-16.622,35.458
-0.472,-0.737,-0.064,6.659,-16.620,34.517
-0.476,-0.732,-0.061,6.473,-16.608,33.548
-0.480,-0.727,-0.058,6.325,-16.591,32.525
-0.483,-0.721,-0.055,6.244,-16.584,31.459
-0.486,-0.717,-0.051,6.176,-16.599,30.330
-0.490,-0.712,-0.047,6.075,-16.636,29.152
-0.493,-0.707,-0.043,5.879,-16.692,27.878
-0.496,-0.702,-0.038,5.593,-16.796,26.538
-0.500,-0.698,-0.035,5.204,-16.888,25.126
-0.502,-0.694,-0.031,4.758,-16.963,23.639
-0.505,-0.690,-0.028,4.309,-17.026,22.076
-0.508,-0.686,-0.026,3.867,-17.067,20.473
-0.510,-0.682,-0.024,3.442,-17.082,18.859
-0.511,-0.679,-0.022,3.075,-17.066,17.234
-0.513,-0.676,-0.022,2.821,-17.018,15.586
-0.514,-0.673,-0.022,2.678,-16.951,13.978
-0.515,-0.671,-0.023,2.644,-16.884,12.438
-0.516,-0.670,-0.023,2.683,-16.830,11.009
-0.516,-0.670,-0.024,2.717,-16.777,9.715
-0.516,-0.670,-0.025,2.732,-16.704,8.550
-0.517,-0.671,-0.026,2.728,-16.627,7.456
-0.518,-0.671,-0.026,2.738,-16.555,6.380

-0.281,-1.392,-0.236,1.038,-16.021,6.257
-0.280,-1.398,-0.240,-0.040,-15.580,6.358
-0.278,-1.403,-0.245,-0.646,-15.132,7.146
-0.276,-1.408,-0.249,-0.788,-14.681,7.659
-0.274,-1.412,-0.254,-0.659,-14.219,8.347
-0.272,-1.416,-0.259,-0.310,-13.791,9.231
-0.270,-1.418,-0.264,0.237,-13.430,10.342
-0.267,-1.418,-0.268,1.040,-13.140,11.641
-0.265,-1.418,-0.271,1.976,-12.962,13.092
-0.263,-1.418,-0.274,2.991,-12.886,14.678
-0.261,-1.417,-0.276,4.021,-12.909,16.441
-0.259,-1.417,-0.277,5.092,-13.011,18.305
-0.257,-1.416,-0.279,6.217,-13.193,20.228
-0.256,-1.414,-0.280,7.341,-13.433,22.251
-0.254,-1.412,-0.280,8.386,-13.724,24.383
-0.253,-1.409,-0.281,9.303,-14.056,26.559
-0.252,-1.405,-0.281,10.104,-14.425,28.761
-0.250,-1.401,-0.282,10.822,-14.780,30.968
-0.249,-1.395,-0.283,11.513,-15.099,33.186
-0.247,-1.389,-0.284,12.224,-15.392,35.363
-0.246,-1.382,-0.284,12.943,-15.678,37.478
-0.245,-1.374,-0.283,13.650,-15.949,39.531
-0.244,-1.366,-0.282,14.315,-16.213,41.531
-0.243,-1.357,-0.281,14.941,-16.458,43.393
-0.243,-1.349,-0.279,15.504,-16.653,45.133
-0.242,-1.341,-0.277,16.013,-16.815,46.787
-0.241,-1.332,-0.275,16.519,-16.940,48.382
-0.240,-1.323,-0.273,17.023,-17.051,49.932
-0.239,-1.313,-0.270,17.485,-17.122,51.444
-0.238,-1.303,-0.268,17.914,-17.169,52.944
-0.236,-1.292,-0.266,18.386,-17.225,54.394
-0.235,-1.282,-0.264,18.904,-17.334,55.862
-0.234,-1.270,-0.262,19.416,-17.530,57.391
-0.233,-1.259,-0.260,19.977,-17.814,58.974
-0.232,-1.246,-0.257,20.582,-18.171,60.555
-0.231,-1.233,-0.254,21.225,-18.580,62.119
-0.230,-1.219,-0.250,21.901,-18.980,63.592
-0.229,-1.205,-0.247,22.524,-19.335,64.933
-0.228,-1.190,-0.243,23.059,-19.634,66.092
-0.227,-1.176,-0.238,23.520,-19.936,66.896
-0.226,-1.161,-0.233,23.961,-19.963,67.355
