
0.129,-0.892,0.503,-5.585,-4.465,-2.764
0.129,-0.892,0.501,-5.526,-4.426,-2.839
0.129,-0.891,0.500,-5.459,-4.407,-2.932
0.129,-0.891,0.499,-5.405,-4.401,-3.038
0.129,-0.890,0.498,-5.371,-4.403,-3.153
0.130,-0.890,0.496,-5.373,-4.429,-3.273
0.130,-0.890,0.494,-5.403,-4.459,-3.404
0.131,-0.890,0.492,-5.429,-4.485,-3.541
0.132,-0.890,0.489,-5.455,-4.500,-3.685
0.133,-0.890,0.487,-5.454,-4.498,-3.881
0.134,-0.890,0.485,-5.414,-4.479,-4.082
0.136,-0.890,0.484,-5.436,-4.458,-4.181
0.136,-0.890,0.482,-5.487,-4.453,-4.251
0.137,-0.889,0.481,-5.552,-4.437,-4.343
0.138,-0.889,0.480,-5.632,-4.425,-4.460
0.139,-0.888,0.479,-5.754,-4.421,-4.603
0.139,-0.887,0.478,-5.912,-4.417,-4.752
0.140,-0.887,0.478,-6.120,-4.421,-4.897
0.141,-0.886,0.478,-6.367,-4.422,-5.069
0.142,-0.886,0.479,-6.659,-4.426,-5.243
0.143,-0.886,0.480,-7.033,-4.423,-5.408
0.144,-0.886,0.482,-7.420,-4.385,-5.634
0.146,-0.886,0.484,-7.860,-4.300,-5.865
0.147,-0.886,0.487,-8.355,-4.178,-6.074

0.659,-1.080,0.894,-14.295,23.837,4.312
0.642,-1.013,0.962,-18.757,29.595,0.350
0.626,-0.988,0.959,-18.121,30.717,-5.599
0.590,-0.994,0.955,-16.390,30.167,-6.943
0.567,-1.000,0.948,-15.838,27.499,-6.572
0.535,-0.992,0.941,-18.383,20.944,-6.258
0.510,-0.979,0.917,-21.807,13.499,-6.513
0.495,-0.973,0.891,-23.343,7.690,-7.622
0.485,-0.976,0.864,-23.737,3.522,-9.056
0.476,-0.977,0.838,-23.804,-0.400,-9.528
0.471,-0.977,0.824,-25.026,-2.697,-9.158
0.467,-0.982,0.811,-25.924,-4.529,-8.460
0.458,-0.988,0.798,-25.692,-5.883,-7.978
0.448,-0.991,0.788,-24.861,-6.711,-7.761
0.436,-0.991,0.780,-23.783,-7.280,-7.500
0.425,-0.990,0.773,-23.125,-7.681,-6.914
0.414,-0.988,0.764,-22.632,-7.793,-6.472
0.403,-0.984,0.755,-22.512,-7.808,-6.015
0.392,-0.980,0.743,-22.504,-7.726,-5.712
0.381,-0.977,0.732,-22.384,-7.551,-5.602
0.371,-0.973,0.721,-22.179,-7.289,-5.511
0.361,-0.970,0.710,-21.916,-6.916,-5.457
0.352,-0.967,0.701,-21.651,-6.496,-5.457
0.343,-0.966,0.691,-21.405,-6.048,-5.497
0.336,-0.967,0.682,-21.153,-5.614,-5.501
0.328,-0.968,0.673,-20.905,-5.214,-5.484
0.321,-0.970,0.663,-20.668,-4.846,-5.452
0.315,-0.973,0.654,-20.443,-4.505,-5.407
0.308,-0.975,0.645,-20.218,-4.184,-5.352
0.302,-0.976,0.636,-19.996,-3.880,-5.297
0.296,-0.977,0.627,-19.773,-3.575,-5.252
0.290,-0.977,0.619,-19.535,-3.263,-5.223
0.285,-0.976,0.610,-19.272,-2.932,-5.206
0.279,-0.975,0.601,-19.010,-2.588,-5.169
0.273,-0.973,0.593,-18.768,-2.231,-5.115
0.268,-0.971,0.585,-18.542,-1.851,-5.057
0.263,-0.970,0.577,-18.306,-1.439,-4.996
0.259,-0.969,0.569,-18.031,-1.015,-4.934
0.254,-0.968,0.561,-17.713,-0.572,-4.890
0.250,-0.967,0.553,-17.366,-0.115,-4.840
0.246,-0.968,0.546,-16.960,0.358,-4.805
0.242,-0.968,0.538,-16.534,0.838,-4.795
0.238,-0.968,0.531,-16.139,1.303,-4.790
0.235,-0.969,0.524,-15.820,1.740,-4.802
0.231,-0.969,0.517,-15.550,2.153,-4.829
0.227,-0.969,0.510,-15.305,2.560,-4.880
0.224,-0.970,0.502,-15.093,2.973,-4.943
0.220,-0.970,0.495,-14.896,3.379,-5.034
0.216,-0.970,0.489,-14.706,3.769,-5.150
0.212,-0.969,0.482,-14.536,4.133,-5.279
0.207,-0.969,0.476,-14.390,4.481,-5.415
0.203,-0.968,0.471,-14.253,4.809,-5.546
0.199,-0.967,0.465,-14.081,5.120,-5.674
0.195,-0.967,0.460,-13.882,5.416,-5.807
0.191,-0.966,0.455,-13.674,5.688,-5.935
0.187,-0.966,0.451,-13.465,5.944,-6.052
0.184,-0.965,0.446,-13.250,6.194,-6.173
0.181,-0.965,0.442,-13.027,6.448,-6.298
0.177,-0.965,0.437,-12.797,6.698,-6.430
0.173,-0.965,0.433,-12.588,6.948,-6.565
0.169,-0.964,0.428,-12.390,7.200,-6.713
0.165,-0.964,0.424,-12.203,7.443,-6.875
0.162,-0.965,0.420,-12.044,7.666,-7.048
0.158,-0.965,0.416,-11.909,7.871,-7.209
0.155,-0.965,0.412,-11.792,8.049,-7.365
0.152,-0.965,0.408,-11.684,8.206,-7.511
0.149,-0.965,0.405,-11.582,8.328,-7.646
0.147,-0.966,0.401,-11.483,8.433,-7.763
0.144,-0.966,0.398,-11.360,8.535,-7.864
0.142,-0.966,0.394,-11.220,8.615,-7.944
0.140,-0.966,0.391,-11.060,8.675,-8.014
0.137,-0.966,0.388,-10.880,8.723,-8.059
0.135,-0.966,0.385,-10.659,8.747,-8.094
0.133,-0.966,0.382,-10.409,8.745,-8.108
0.131,-0.967,0.379,-10.139,8.714,-8.112
0.129,-0.967,0.376,-9.857,8.655,-8.112
0.127,-0.967,0.373,-9.582,8.571,-8.095
0.125,-0.967,0.370,-9.305,8.471,-8.073
0.124,-0.967,0.367,-9.037,8.359,-8.054
0.122,-0.967,0.365,-8.785,8.232,-8.037
0.120,-0.967,0.362,-8.540,8.103,-8.003
0.119,-0.967,0.359,-8.307,7.954,-7.947
0.118,-0.966,0.356,-8.039,7.797,-7.942
0.116,-0.966,0.354,-7.797,7.622,-7.924
0.115,-0.966,0.352,-7.566,7.436,-7.888
0.114,-0.966,0.350,-7.331,7.236,-7.861
0.113,-0.966,0.349,-7.100,7.020,-7.834
0.112,-0.966,0.347,-6.888,6.789,-7.806
0.111,-0.966,0.346,-6.680,6.552,-7.779
0.110,-0.966,0.345,-6.481,6.305,-7.747
0.109,-0.966,0.343,-6.296,6.050,-7.714
0.109,-0.966,0.342,-6.131,5.790,-7.676
0.108,-0.966,0.341,-5.964,5.534,-7.632
0.108,-0.966,0.339,-5.785,5.288,-7.573
0.108,-0.966,0.338,-5.598,5.043,-7.506
0.107,-0.965,0.337,-5.402,4.803,-7.435
0.107,-0.965,0.336,-5.204,4.562,-7.359
0.107,-0.965,0.335,-4.989,4.323,-7.270
0.107,-0.965,0.334,-4.771,4.078,-7.166
0.107,-0.965,0.334,-4.552,3.819,-7.051
0.107,-0.965,0.334,-4.322,3.530,-6.926
0.107,-0.965,0.334,-4.072,3.224,-6.792
0.107,-0.965,0.334,-3.797,2.896,-6.651
0.107,-0.965,0.334,-3.508,2.534,-6.503
0.107,-0.964,0.335,-3.218,2.109,-6.355
0.107,-0.964,0.336,-2.965,1.657,-6.209
0.108,-0.963,0.338,-2.733,1.163,-6.069
0.108,-0.963,0.340,-2.503,0.575,-5.931
0.108,-0.962,0.342,-2.273,-0.042,-5.779
0.109,-0.961,0.345,-2.045,-0.662,-5.622
0.110,-0.960,0.348,-1.854,-1.254,-5.486
0.110,-0.959,0.351,-1.708,-1.800,-5.373
0.111,-0.957,0.355,-1.637,-2.272,-5.292
0.111,-0.955,0.360,-1.647,-2.651,-5.257
0.111,-0.953,0.364,-1.722,-2.914,-5.275
0.111,-0.951,0.368,-1.828,-3.081,-5.360
0.112,-0.950,0.373,-2.032,-3.127,-5.527
0.112,-0.948,0.376,-2.296,-3.025,-5.729
0.113,-0.947,0.378,-2.602,-2.633,-5.994

0.510,-1.038,0.894,-12.005,1.743,-2.468
0.508,-0.970,0.934,-21.149,1.048,1.343
0.499,-0.971,0.899,-20.143,-0.450,-0.881
0.469,-0.972,0.868,-7.897,-1.069,-1.691
0.452,-0.970,0.851,-3.160,-1.351,-1.020
0.432,-0.946,0.835,-3.679,-3.426,0.085
0.418,-0.918,0.820,-8.227,-7.130,0.384
0.410,-0.908,0.804,-13.458,-11.040,-0.520
0.405,-0.904,0.788,-16.872,-14.100,-1.879
0.400,-0.905,0.778,-18.718,-16.190,-2.702
0.395,-0.910,0.770,-19.631,-17.791,-2.743
0.388,-0.915,0.762,-19.760,-18.750,-2.750
0.378,-0.919,0.751,-19.384,-19.266,-2.951
0.369,-0.923,0.742,-18.436,-19.401,-3.090
0.360,-0.929,0.734,-16.801,-19.281,-3.278
0.351,-0.933,0.727,-15.612,-19.076,-3.169
0.341,-0.934,0.719,-15.082,-18.827,-2.909
0.331,-0.934,0.710,-14.904,-18.532,-2.776
0.320,-0.934,0.699,-14.927,-18.195,-2.695
0.311,-0.934,0.689,-15.039,-17.799,-2.676
0.301,-0.935,0.679,-15.095,-17.367,-2.791
0.293,-0.935,0.670,-15.159,-16.948,-2.991
0.286,-0.936,0.661,-15.280,-16.526,-3.147
0.280,-0.937,0.651,-15.364,-16.095,-3.260
0.276,-0.940,0.641,-15.327,-15.657,-3.318
0.271,-0.943,0.631,-15.148,-15.195,-3.305
0.267,-0.947,0.622,-14.747,-14.713,-3.191
0.264,-0.950,0.613,-14.251,-14.240,-3.010
0.260,-0.953,0.605,-13.737,-13.802,-2.778
0.256,-0.955,0.597,-13.257,-13.399,-2.497
0.253,-0.957,0.589,-12.793,-13.022,-2.220
0.249,-0.958,0.582,-12.362,-12.696,-1.874
0.245,-0.959,0.573,-11.895,-12.398,-1.477
0.241,-0.960,0.565,-11.387,-12.116,-1.073
0.237,-0.960,0.557,-10.872,-11.861,-0.674
0.233,-0.958,0.550,-10.432,-11.631,-0.287
0.229,-0.957,0.543,-10.065,-11.414,0.057
0.224,-0.955,0.535,-9.724,-11.196,0.366
0.220,-0.954,0.528,-9.375,-10.972,0.641
0.217,-0.953,0.520,-9.026,-10.749,0.876
0.213,-0.951,0.514,-8.677,-10.545,1.072
0.210,-0.950,0.507,-8.348,-10.356,1.241
0.207,-0.949,0.501,-8.024,-10.187,1.357
0.204,-0.949,0.495,-7.731,-10.035,1.447
0.205,-0.949,0.490,-7.491,-9.913,1.529
0.203,-0.948,0.485,-7.279,-9.802,1.595
0.200,-0.948,0.480,-7.072,-9.710,1.639
0.198,-0.948,0.475,-6.869,-9.621,1.678
0.196,-0.947,0.471,-6.667,-9.523,1.721
0.194,-0.947,0.466,-6.487,-9.404,1.752
0.192,-0.946,0.461,-6.318,-9.275,1.765
0.190,-0.945,0.457,-6.148,-9.142,1.772
0.188,-0.945,0.453,-5.968,-9.002,1.783
0.186,-0.945,0.449,-5.774,-8.872,1.793
0.184,-0.945,0.446,-5.594,-8.744,1.796
0.182,-0.945,0.442,-5.447,-8.601,1.785
0.180,-0.945,0.439,-5.320,-8.456,1.760
0.178,-0.945,0.436,-5.208,-8.315,1.719
0.177,-0.945,0.432,-5.122,-8.184,1.681
0.175,-0.945,0.429,-5.045,-8.060,1.650
0.173,-0.945,0.426,-4.938,-7.941,1.618
0.172,-0.945,0.423,-4.811,-7.817,1.588
0.170,-0.945,0.420,-4.665,-7.683,1.561
0.169,-0.945,0.417,-4.530,-7.539,1.540
0.167,-0.945,0.415,-4.395,-7.393,1.510
0.166,-0.944,0.412,-4.301,-7.256,1.465
0.164,-0.944,0.410,-4.227,-7.128,1.402
0.163,-0.944,0.408,-4.164,-7.010,1.334
0.161,-0.944,0.406,-4.100,-6.896,1.266
0.159,-0.944,0.403,-4.032,-6.786,1.193
0.158,-0.945,0.402,-3.951,-6.680,1.123
0.156,-0.945,0.400,-3.870,-6.573,1.051
0.155,-0.945,0.398,-3.773,-6.454,0.984
0.153,-0.945,0.396,-3.672,-6.325,0.921
0.151,-0.945,0.394,-3.586,-6.194,0.856
0.150,-0.945,0.392,-3.507,-6.058,0.794
0.148,-0.945,0.390,-3.419,-5.915,0.732
0.147,-0.945,0.388,-3.340,-5.773,0.668
0.145,-0.946,0.387,-3.268,-5.628,0.601
0.144,-0.946,0.385,-3.212,-5.490,0.535
0.143,-0.946,0.384,-3.164,-5.369,0.471
0.142,-0.946,0.382,-3.114,-5.245,0.412
0.141,-0.946,0.381,-3.067,-5.119,0.355
0.140,-0.946,0.380,-3.024,-4.994,0.289
0.139,-0.946,0.378,-2.983,-4.861,0.220
0.138,-0.946,0.377,-2.960,-4.735,0.154
0.137,-0.945,0.376,-2.945,-4.605,0.084
0.137,-0.945,0.375,-2.919,-4.464,0.012
0.136,-0.945,0.373,-2.895,-4.314,-0.055
0.135,-0.944,0.372,-2.876,-4.165,-0.116
0.134,-0.944,0.371,-2.869,-4.024,-0.177
0.134,-0.944,0.370,-2.869,-3.897,-0.228
0.133,-0.944,0.368,-2.863,-3.778,-0.273
0.132,-0.944,0.367,-2.854,-3.666,-0.321
0.132,-0.944,0.366,-2.849,-3.563,-0.377
0.131,-0.943,0.365,-2.857,-3.471,-0.434
0.131,-0.943,0.364,-2.890,-3.399,-0.495
0.130,-0.943,0.363,-2.927,-3.331,-0.612
0.130,-0.942,0.362,-2.989,-3.258,-0.787
0.129,-0.940,0.362,-3.113,-3.209,-0.968
0.129,-0.939,0.362,-3.303,-3.198,-1.157
0.128,-0.938,0.362,-3.587,-3.216,-1.358
0.128,-0.937,0.362,-3.935,-3.245,-1.572
0.128,-0.936,0.362,-4.372,-3.275,-1.775
0.128,-0.936,0.362,-4.921,-3.291,-1.940
0.128,-0.936,0.362,-5.497,-3.285,-2.088
0.128,-0.936,0.361,-6.070,-3.247,-2.217
0.128,-0.937,0.361,-6.617,-3.194,-2.388
0.127,-0.937,0.361,-7.202,-3.133,-2.646
0.127,-0.936,0.361,-7.882,-3.073,-2.962
0.126,-0.934,0.361,-8.612,-2.982,-3.433
0.126,-0.933,0.362,-9.500,-2.852,-3.892
0.127,-0.932,0.362,-10.382,-2.634,-4.274
0.128,-0.933,0.363,-11.222,-2.183,-4.557
0.129,-0.935,0.364,-11.924,-1.661,-4.884
0.130,-0.937,0.366,-12.444,-0.926,-5.094
0.132,-0.937,0.369,-12.926,-0.156,-5.235
0.133,-0.937,0.374,-13.316,0.568,-5.517
0.135,-0.934,0.380,-13.574,1.315,-5.931

0.762,-1.013,1.042,-33.974,15.430,3.705
0.744,-0.961,1.107,-76.377,14.505,-3.383
0.708,-0.966,1.040,-75.313,14.157,-12.976
0.687,-0.998,1.034,-72.181,13.959,-13.498
0.662,-1.022,1.010,-68.922,12.687,-11.232
0.635,-1.025,0.977,-64.542,10.206,-9.533
0.614,-1.024,0.935,-56.873,7.345,-8.722
0.598,-1.030,0.893,-45.449,5.171,-8.233
0.584,-1.032,0.864,-34.635,3.062,-7.616
0.569,-1.025,0.843,-28.527,0.825,-7.232
0.553,-1.012,0.828,-27.222,-1.358,-7.181
0.538,-0.998,0.817,-27.160,-3.343,-7.497
0.523,-0.990,0.803,-27.667,-4.981,-8.097
0.511,-0.994,0.787,-27.673,-6.205,-8.585
0.502,-1.000,0.769,-27.272,-7.047,-8.677
0.491,-1.007,0.748,-26.451,-7.310,-8.510
0.480,-1.011,0.725,-25.518,-7.366,-8.288
0.468,-1.013,0.702,-24.585,-7.270,-8.182
0.456,-1.013,0.680,-23.773,-7.006,-8.099
0.444,-1.013,0.662,-23.119,-6.525,-8.098
0.433,-1.012,0.646,-22.657,-5.981,-8.185
0.424,-1.012,0.632,-22.443,-5.390,-8.260
0.416,-1.012,0.617,-22.414,-4.812,-8.289
0.408,-1.012,0.602,-22.462,-4.266,-8.254
0.402,-1.014,0.586,-22.467,-3.749,-8.144
0.396,-1.016,0.570,-22.395,-3.274,-7.961
0.390,-1.017,0.555,-22.226,-2.839,-7.706
0.384,-1.018,0.539,-21.974,-2.427,-7.403
0.377,-1.018,0.524,-21.597,-2.003,-7.084
0.371,-1.018,0.509,-21.178,-1.597,-6.742
0.365,-1.017,0.496,-20.694,-1.223,-6.411
0.358,-1.015,0.483,-20.162,-0.904,-6.078
0.351,-1.014,0.471,-19.618,-0.636,-5.754
0.344,-1.012,0.460,-19.048,-0.430,-5.449
0.337,-1.011,0.449,-18.473,-0.295,-5.169
0.331,-1.008,0.439,-17.939,-0.229,-4.929
0.324,-1.006,0.429,-17.452,-0.252,-4.736
0.318,-1.004,0.418,-17.004,-0.314,-4.585
0.311,-1.002,0.408,-16.574,-0.389,-4.480
0.305,-1.000,0.398,-16.161,-0.474,-4.398
0.300,-0.999,0.388,-15.769,-0.570,-4.354
0.295,-0.997,0.379,-15.388,-0.665,-4.343
0.291,-0.995,0.370,-15.017,-0.752,-4.348
0.286,-0.994,0.362,-14.647,-0.817,-4.359
0.282,-0.993,0.353,-14.272,-0.868,-4.377
0.278,-0.992,0.345,-13.918,-0.921,-4.392
0.275,-0.991,0.337,-13.597,-0.978,-4.426
0.271,-0.991,0.331,-13.291,-1.046,-4.461
0.268,-0.991,0.324,-12.978,-1.125,-4.484
0.265,-0.991,0.318,-12.635,-1.207,-4.487
0.262,-0.992,0.312,-12.284,-1.292,-4.474
0.259,-0.993,0.306,-11.929,-1.377,-4.460
0.256,-0.993,0.300,-11.599,-1.464,-4.455
0.253,-0.993,0.295,-11.315,-1.550,-4.452
0.250,-0.993,0.289,-11.054,-1.621,-4.440
0.247,-0.994,0.284,-10.803,-1.672,-4.418
0.245,-0.995,0.278,-10.536,-1.698,-4.378
0.242,-0.995,0.273,-10.263,-1.702,-4.327
0.239,-0.996,0.268,-9.987,-1.684,-4.268
0.236,-0.996,0.263,-9.719,-1.659,-4.203
0.233,-0.997,0.258,-9.481,-1.641,-4.128
0.230,-0.997,0.254,-9.273,-1.625,-4.048
0.228,-0.998,0.249,-9.072,-1.607,-3.959
0.225,-0.998,0.245,-8.867,-1.586,-3.862
0.222,-0.998,0.240,-8.633,-1.558,-3.770
0.220,-0.998,0.236,-8.402,-1.533,-3.675
0.217,-0.998,0.232,-8.164,-1.511,-3.580
0.215,-0.998,0.228,-7.918,-1.490,-3.488
0.212,-0.997,0.224,-7.657,-1.471,-3.398
0.210,-0.997,0.221,-7.389,-1.461,-3.312
0.208,-0.997,0.217,-7.130,-1.465,-3.233
0.205,-0.996,0.213,-6.885,-1.481,-3.161
0.203,-0.996,0.210,-6.655,-1.506,-3.093
0.201,-0.995,0.207,-6.437,-1.552,-3.030
0.199,-0.995,0.204,-6.234,-1.599,-2.971
0.197,-0.994,0.200,-6.020,-1.651,-2.914
0.196,-0.994,0.197,-5.806,-1.707,-2.856
0.194,-0.994,0.194,-5.595,-1.761,-2.800
0.193,-0.993,0.192,-5.401,-1.814,-2.740
0.191,-0.993,0.189,-5.222,-1.864,-2.683
0.190,-0.993,0.186,-5.052,-1.907,-2.631
0.189,-0.992,0.184,-4.894,-1.947,-2.582
0.187,-0.992,0.182,-4.751,-1.982,-2.533
0.186,-0.992,0.179,-4.631,-2.017,-2.489
0.185,-0.992,0.176,-4.515,-2.043,-2.450
0.184,-0.991,0.173,-4.393,-2.059,-2.410
0.184,-0.991,0.171,-4.254,-2.066,-2.369
0.183,-0.991,0.168,-4.121,-2.069,-2.336
0.182,-0.991,0.166,-3.996,-2.075,-2.305
0.182,-0.990,0.164,-3.886,-2.089,-2.280
0.181,-0.990,0.163,-3.787,-2.108,-2.262
0.181,-0.990,0.161,-3.700,-2.135,-2.251
0.180,-0.989,0.160,-3.633,-2.165,-2.249
0.180,-0.988,0.158,-3.581,-2.195,-2.252
0.179,-0.988,0.156,-3.544,-2.222,-2.264
0.179,-0.987,0.154,-3.517,-2.241,-2.282
0.178,-0.987,0.152,-3.489,-2.254,-2.306
0.178,-0.986,0.151,-3.477,-2.270,-2.340
0.177,-0.985,0.149,-3.470,-2.292,-2.385
0.177,-0.985,0.148,-3.476,-2.331,-2.432
0.176,-0.984,0.146,-3.484,-2.379,-2.480
0.176,-0.984,0.145,-3.475,-2.441,-2.527
0.176,-0.984,0.143,-3.432,-2.513,-2.570
0.175,-0.984,0.142,-3.370,-2.589,-2.605
0.175,-0.984,0.140,-3.295,-2.664,-2.641
0.175,-0.984,0.139,-3.211,-2.743,-2.687
0.175,-0.985,0.137,-3.129,-2.823,-2.747
0.174,-0.985,0.136,-3.060,-2.916,-2.813
0.173,-0.985,0.135,-3.010,-3.019,-2.887
0.173,-0.986,0.134,-2.959,-3.132,-2.970
0.172,-0.987,0.133,-2.899,-3.249,-3.057
0.171,-0.987,0.132,-2.821,-3.373,-3.145
0.170,-0.988,0.132,-2.764,-3.501,-3.239
0.170,-0.988,0.131,-2.716,-3.630,-3.340
0.169,-0.988,0.130,-2.689,-3.746,-3.441
0.169,-0.989,0.129,-2.675,-3.841,-3.521
0.168,-0.990,0.128,-2.654,-3.906,-3.591
0.168,-0.990,0.127,-2.627,-3.951,-3.650
0.167,-0.990,0.126,-2.607,-3.986,-3.690

0.776,-1.088,0.717,-6.237,15.104,-1.340
0.738,-1.022,0.759,-21.642,15.054,-3.704
0.700,-1.003,0.724,-21.330,15.049,-6.524
0.670,-1.025,0.721,-20.483,14.261,-7.185
0.639,-1.039,0.688,-18.662,11.002,-6.717
0.620,-1.036,0.647,-16.950,7.672,-5.191
0.609,-1.039,0.609,-15.410,5.023,-4.300
0.593,-1.038,0.570,-12.883,2.596,-4.334
0.571,-1.032,0.543,-10.428,0.178,-4.887
0.554,-1.026,0.525,-9.205,-1.508,-5.558
0.542,-1.022,0.518,-8.987,-2.431,-6.093
0.529,-1.020,0.515,-9.566,-2.993,-6.630
0.517,-1.019,0.510,-10.185,-3.404,-7.259
0.505,-1.019,0.501,-10.378,-3.788,-7.874
0.492,-1.024,0.488,-10.028,-4.087,-8.182
0.479,-1.028,0.472,-9.533,-4.268,-8.181
0.467,-1.030,0.455,-8.914,-4.255,-8.079
0.455,-1.029,0.437,-8.394,-4.207,-7.980
0.442,-1.025,0.422,-8.103,-4.095,-8.017
0.430,-1.021,0.409,-8.016,-3.961,-8.102
0.421,-1.018,0.398,-8.013,-3.749,-8.228
0.412,-1.017,0.389,-8.052,-3.498,-8.302
0.405,-1.019,0.379,-8.105,-3.238,-8.232
0.398,-1.021,0.369,-8.119,-3.003,-8.088
0.392,-1.024,0.358,-8.082,-2.822,-7.879
0.386,-1.026,0.347,-7.994,-2.686,-7.617
0.380,-1.028,0.335,-7.864,-2.589,-7.305
0.375,-1.029,0.324,-7.718,-2.553,-6.962
0.369,-1.029,0.315,-7.536,-2.552,-6.613
0.363,-1.029,0.306,-7.322,-2.568,-6.247
0.356,-1.029,0.297,-7.044,-2.587,-5.885
0.350,-1.028,0.288,-6.734,-2.627,-5.537
0.343,-1.027,0.280,-6.420,-2.696,-5.204
0.337,-1.025,0.273,-6.126,-2.798,-4.887
0.330,-1.023,0.266,-5.841,-2.924,-4.594
0.324,-1.021,0.259,-5.561,-3.064,-4.329
0.318,-1.019,0.252,-5.280,-3.200,-4.095
0.312,-1.017,0.245,-5.021,-3.325,-3.895
0.306,-1.015,0.238,-4.788,-3.429,-3.727
0.300,-1.013,0.232,-4.577,-3.509,-3.578
0.295,-1.011,0.225,-4.398,-3.566,-3.454
0.290,-1.009,0.219,-4.247,-3.600,-3.373
0.285,-1.007,0.213,-4.162,-3.612,-3.316
0.281,-1.006,0.207,-4.136,-3.602,-3.268
0.277,-1.005,0.200,-4.138,-3.582,-3.225
0.273,-1.004,0.195,-4.126,-3.549,-3.198
0.270,-1.003,0.190,-4.092,-3.521,-3.175
0.266,-1.003,0.185,-4.022,-3.500,-3.151
0.263,-1.004,0.180,-3.928,-3.487,-3.117
0.260,-1.004,0.175,-3.812,-3.493,-3.080
0.257,-1.005,0.171,-3.681,-3.508,-3.044
0.254,-1.005,0.166,-3.564,-3.531,-3.003
0.251,-1.006,0.162,-3.452,-3.556,-2.961
0.249,-1.006,0.158,-3.341,-3.580,-2.912
0.246,-1.007,0.154,-3.227,-3.594,-2.854
0.243,-1.007,0.150,-3.120,-3.610,-2.792
0.240,-1.007,0.146,-3.040,-3.618,-2.733
0.237,-1.007,0.142,-2.972,-3.619,-2.678
0.235,-1.007,0.139,-2.892,-3.603,-2.614
0.232,-1.007,0.136,-2.798,-3.574,-2.525
0.230,-1.007,0.133,-2.679,-3.531,-2.428
0.228,-1.007,0.130,-2.541,-3.481,-2.330
0.225,-1.006,0.128,-2.409,-3.425,-2.235
0.223,-1.005,0.125,-2.307,-3.371,-2.148
0.220,-1.004,0.123,-2.231,-3.316,-2.061
0.218,-1.004,0.120,-2.167,-3.264,-1.982
0.216,-1.003,0.118,-2.108,-3.216,-1.912
0.213,-1.002,0.115,-2.040,-3.155,-1.847
0.211,-1.001,0.113,-1.950,-3.098,-1.796
0.209,-1.001,0.110,-1.870,-3.049,-1.753
0.206,-1.000,0.108,-1.802,-3.005,-1.723
0.204,-1.000,0.105,-1.732,-2.969,-1.713
0.202,-1.000,0.103,-1.680,-2.946,-1.712
0.200,-0.999,0.101,-1.642,-2.921,-1.717
0.198,-0.999,0.098,-1.602,-2.894,-1.728
0.196,-0.999,0.095,-1.561,-2.861,-1.736
0.194,-0.999,0.093,-1.519,-2.833,-1.745
0.193,-0.999,0.091,-1.483,-2.816,-1.755
0.191,-0.999,0.089,-1.447,-2.800,-1.756
0.190,-0.998,0.087,-1.420,-2.785,-1.754
0.188,-0.999,0.085,-1.402,-2.762,-1.747
0.187,-0.999,0.083,-1.374,-2.736,-1.732
0.186,-0.999,0.081,-1.345,-2.710,-1.711
0.185,-0.998,0.078,-1.307,-2.680,-1.683
0.183,-0.998,0.076,-1.258,-2.654,-1.663
0.182,-0.998,0.074,-1.218,-2.631,-1.649
0.181,-0.998,0.073,-1.186,-2.613,-1.637
0.180,-0.997,0.071,-1.156,-2.596,-1.629
0.179,-0.997,0.069,-1.136,-2.575,-1.626
0.178,-0.997,0.068,-1.124,-2.559,-1.626
0.177,-0.996,0.067,-1.128,-2.554,-1.635
0.176,-0.996,0.066,-1.148,-2.549,-1.647
0.175,-0.996,0.064,-1.160,-2.543,-1.655
0.175,-0.995,0.063,-1.155,-2.537,-1.659
0.174,-0.995,0.062,-1.136,-2.535,-1.663
0.174,-0.995,0.061,-1.117,-2.543,-1.667
0.173,-0.994,0.061,-1.102,-2.558,-1.682
0.172,-0.994,0.060,-1.098,-2.582,-1.705
0.172,-0.993,0.059,-1.103,-2.621,-1.733
0.172,-0.993,0.059,-1.118,-2.664,-1.769
0.171,-0.992,0.058,-1.133,-2.705,-1.807
0.171,-0.992,0.057,-1.144,-2.739,-1.850
0.171,-0.992,0.057,-1.148,-2.771,-1.895
0.170,-0.992,0.056,-1.146,-2.796,-1.947
0.170,-0.992,0.055,-1.141,-2.820,-2.002
0.170,-0.992,0.055,-1.148,-2.841,-2.057
0.169,-0.992,0.054,-1.168,-2.866,-2.113
0.169,-0.992,0.054,-1.198,-2.899,-2.169
0.169,-0.992,0.054,-1.227,-2.943,-2.222
0.168,-0.991,0.055,-1.262,-2.994,-2.262
0.168,-0.991,0.055,-1.288,-3.058,-2.300
0.167,-0.991,0.056,-1.311,-3.146,-2.327
0.167,-0.991,0.057,-1.335,-3.276,-2.348
0.166,-0.990,0.059,-1.354,-3.445,-2.356
0.166,-0.990,0.061,-1.360,-3.660,-2.348
0.166,-0.990,0.064,-1.356,-3.942,-2.319
0.165,-0.989,0.068,-1.342,-4.277,-2.275
0.165,-0.989,0.072,-1.323,-4.665,-2.202
0.165,-0.988,0.076,-1.323,-5.091,-2.104

0.621,-1.083,-0.026,8.761,56.982,-1.923
0.659,-1.078,0.215,-2.222,60.895,1.696
0.624,-1.046,0.238,-2.929,59.653,1.499
0.592,-1.050,0.250,-2.616,57.681,1.095
0.559,-1.064,0.255,-3.622,52.442,1.101
